datetime,meander,granular_sums,straight_line
2020-08-17 12:00:00,1.0756657142603838,20597.26150156834,19148.385254363893
2020-08-18 12:00:00,1.0854092328376612,15033.154244671363,13850.217770277424
2020-08-19 12:00:00,1.1311902892604282,13739.02392607455,12145.634608530027
2020-08-20 12:00:00,1.3282233229771634,10661.088521827822,8026.578315106971
2020-08-21 12:00:00,1.221587661725185,11547.714229978754,9453.037708051597
2020-08-22 12:00:00,1.062257140453855,11534.345453905818,10858.336474893176
2020-08-23 12:00:00,1.2465952134523481,10092.001235389349,8095.652162373012
2020-08-24 12:00:00,1.3359335790478337,10048.027705687839,7521.352755313941
2020-08-25 12:00:00,1.057397165350613,10117.540647976168,9568.344780479321
2020-08-26 12:00:00,1.0317042689553144,14263.710224717484,13825.386454163523
2020-08-27 12:00:00,1.014472405876444,14292.822725567332,14088.922126195419
2020-08-28 12:00:00,1.1375797654794935,18893.749336478868,16608.724864682426
2020-08-29 12:00:00,1.1006731628420583,42614.261061234465,38716.544111241696
2020-08-30 12:00:00,1.062754237623187,32277.278033840113,30371.347289122197
2020-08-31 12:00:00,1.0065579530068678,18519.309032730904,18398.651540538318
2020-09-01 12:00:00,1.0319925621565713,7667.903850864573,7430.192941353019
2020-09-02 12:00:00,1.125892889112392,13073.04037217616,11611.264711408214
2020-09-03 12:00:00,1.2178818288802848,12021.41497659006,9870.756498306979
2020-09-04 12:00:00,1.0449401365808888,14092.097615535222,13486.033431202546
2020-09-05 12:00:00,1.0123955893986845,13732.959745125861,13564.815857487682
2020-09-06 12:00:00,1.0858099595749189,18120.82758324962,16688.76530690849
2020-09-07 12:00:00,1.037579512212175,17806.74392771729,17161.811425663524
2020-09-08 12:00:00,1.1683341647085386,31203.953107855043,26708.072099936762
2020-09-09 12:00:00,1.2283534586076228,16615.532764682444,13526.670721891947
2020-09-10 12:00:00,1.0363902286228148,16190.461840047128,15621.974612363416
2020-09-11 12:00:00,1.1166996875374293,8319.347794589943,7449.94190240704
2020-09-12 12:00:00,1.147864159442997,7346.543518305914,6400.185473053568
2020-09-13 12:00:00,1.513106662122582,6689.91332545624,4421.309807777628
2020-09-14 12:00:00,1.212283652905504,12160.820407086532,10031.332500393331
2020-09-15 12:00:00,1.07340453273094,23232.40252670041,21643.659793007275
2020-09-16 12:00:00,1.023687038314044,36672.78436887775,35824.214819868976
2020-09-17 12:00:00,1.0311493182950588,27770.266649746107,26931.372747898928
2020-09-18 12:00:00,1.00798956933133,29845.686370613563,29609.12223567183
2020-09-19 12:00:00,1.0161984989122854,32176.763432374286,31663.856487502715
2020-09-20 12:00:00,1.0108934203984004,26761.24949708574,26472.869401542786
2020-09-21 12:00:00,1.061689271901396,15699.225144368782,14787.02437696558
2020-09-22 12:00:00,1.1327290270129153,15963.545707181978,14092.996053327026
2020-09-23 12:00:00,1.0635025953107355,21573.16043205868,20285.009671984306
2020-09-24 12:00:00,1.0223601250548937,31911.755197510174,31213.81049148091
2020-09-25 12:00:00,1.0535724978757635,49592.42651354033,47070.72993413334
2020-09-26 12:00:00,1.0153209661273632,48198.71301845831,47471.40522695776
2020-09-27 12:00:00,1.0036989960196736,40200.2806809433,40052.12801882222
2020-09-28 12:00:00,1.0094688077760083,32283.421561460742,31980.603375537015
2020-09-29 12:00:00,1.016813067423055,27334.929934753647,26882.94516516149
2020-09-30 12:00:00,1.028364551683406,15676.682764568042,15244.285442264343
2020-10-01 12:00:00,1.0136213514495458,24392.63007612566,24064.834507720836
2020-10-02 12:00:00,1.0127372906134067,29154.552998611995,28787.8734878552
2020-10-03 12:00:00,1.0025634466561935,37061.515184966425,36966.75288589076
2020-10-04 12:00:00,1.037957891676307,20789.320104686838,20029.05924354213
2020-10-05 12:00:00,1.9305475928811746,8710.550650414507,4511.958515052595
2020-10-06 12:00:00,1.0406143104497054,14353.044974628636,13792.857575085542
2020-10-07 12:00:00,1.024889475624269,15533.783680615037,15156.545217866811
2020-10-08 12:00:00,1.2027881257543278,13214.609610093941,10986.647878491824
2020-10-09 12:00:00,2.163409828424335,13728.285323699127,6345.670220837343
2020-10-10 12:00:00,2.5748186581826538,11579.08404260641,4497.048367196121
2020-10-11 12:00:00,1.7771744842850898,10586.708080408644,5957.0448338208025
2020-10-12 12:00:00,1.1342585071889755,10032.65509701806,8845.12219518804
2020-10-13 12:00:00,1.1586486856416487,10091.426555159445,8709.651752265967
2020-10-14 12:00:00,1.4744131287856974,5767.275907801733,3911.5738968979254
2020-10-15 12:00:00,2.071608575964187,9123.894660994685,4404.256077549862
2020-10-16 12:00:00,1.2243935108560928,20723.34338811499,16925.394658148165
2020-10-17 12:00:00,1.197414189995425,20881.994106534443,17439.240557700614
2020-10-18 12:00:00,1.2544024835514829,12352.788773851378,9847.548084310212
2020-10-19 12:00:00,1.3907259070486617,8371.229766625172,6019.32395463189
2020-10-20 12:00:00,2.4095958444240573,6485.11090243006,2691.3687278457833
2020-10-21 12:00:00,1.5391227768423201,6335.262247414326,4116.151318617878
2020-10-22 12:00:00,1.465531652548435,10043.26075606204,6852.981127086313
2020-10-23 12:00:00,4.192123275290551,11079.82231576957,2643.0096607790338
2020-10-24 12:00:00,5.370077402907433,10749.452678440804,2001.7314224597403
2020-10-25 12:00:00,1.142529367974685,12291.103643575943,10757.801057984076
2020-10-26 12:00:00,1.1107327970608438,19634.266456680703,17676.85847454559
2020-10-27 12:00:00,1.3127136641635353,30160.60039933212,22975.764801344198
2020-10-28 12:00:00,1.4640595440918198,22510.880828361645,15375.659357028073
2020-10-29 12:00:00,1.2370765623766775,26810.54488003386,21672.502491297153
2020-10-30 12:00:00,1.7397040384171707,16016.94905421,9206.709130124598
2020-10-31 12:00:00,1.4606377775723376,21367.893327353544,14629.152864215375
2020-11-01 12:00:00,1.929050198664107,18713.2849458152,9700.776557693729
2020-11-02 12:00:00,3.148378135415176,16617.098420397666,5277.986857257339
2020-11-03 12:00:00,1.1516507045501108,22028.066075623155,19127.384708394166
2020-11-04 12:00:00,1.7425413240486998,13441.973407112244,7714.005528362766
