datetime,meander,granular_sums,straight_line
2020-08-09 12:00:00,1.5790827477393528,38779.06891552255,24557.971373596134
2020-08-10 12:00:00,1.4694892518738363,44031.88364551335,29964.073292380726
2020-08-11 12:00:00,1.9799161040815303,43010.61396335112,21723.452763824786
2020-08-12 12:00:00,1.298913885314875,48747.26550181325,37529.251209749156
2020-08-13 12:00:00,1.277561101249159,55270.7031664666,43262.669090679614
2020-08-14 12:00:00,1.2149508842680539,60790.90024001965,50035.685415088265
2020-08-15 12:00:00,1.6363978906321337,60900.08698750625,37215.9407783035
2020-08-16 12:00:00,1.996415952303466,59458.41791158277,29782.580049503016
2020-08-17 12:00:00,1.8143065665213787,55937.75672861086,30831.480060099162
2020-08-18 12:00:00,2.2373851986479223,51093.51905545086,22836.263995277728
2020-08-19 12:00:00,1.688746042858585,50548.618985426314,29932.63504550473
2020-08-20 12:00:00,1.325728039826261,51189.22307739734,38612.15991486895
2020-08-21 12:00:00,1.2405074386844421,48765.653807326,39311.0531114928
2020-08-22 12:00:00,2.0495523500736565,40814.200402039525,19913.714524331495
2020-08-23 12:00:00,2.8458808710981325,41197.5265650691,14476.195045076613
2020-08-24 12:00:00,1.2739746037618962,34531.68878869555,27105.476582286305
2020-08-25 12:00:00,1.267072816375182,29249.13423218335,23084.019998044565
2020-08-26 12:00:00,1.6695968537523784,22889.493274224016,13709.592961187269
2020-08-27 12:00:00,1.2776230647378544,32488.695356720338,25429.014435792487
2020-08-28 12:00:00,1.2773137095531706,48055.45781637177,37622.28296538249
2020-08-29 12:00:00,1.537338709434402,56563.97017366653,36793.4338910108
2020-08-30 12:00:00,2.453558293750182,63580.26626367411,25913.49324188821
2020-08-31 12:00:00,1.4583411416978396,58108.464042101536,39845.59056905582
2020-09-01 12:00:00,1.520661337890783,56720.10412789168,37299.62925641596
2020-09-02 12:00:00,1.208787478373422,60842.42739654153,50333.43617888298
2020-09-03 12:00:00,1.1076834505157023,73242.32544085367,66122.07251697619
2020-09-04 12:00:00,2.0355694451323485,82512.59796310385,40535.38834571132
2020-09-05 12:00:00,1.8865479731447716,85928.84564562628,45548.19006398635
2020-09-06 12:00:00,1.219749544515544,74394.97816454121,60992.01143304313
2020-09-07 12:00:00,1.4990432350679894,67559.41834982407,45068.35878336751
2020-09-08 12:00:00,2.9370055371845947,58644.663329195624,19967.501792799558
2020-09-09 12:00:00,1.5834605898224325,66287.73331553386,41862.57223046346
2020-09-10 12:00:00,1.1017236870316414,92808.0012778372,84238.908875499
2020-09-11 12:00:00,1.1245603435346385,113928.7741495883,101309.61384561671
2020-09-12 12:00:00,1.0671663638374358,112888.05022767515,105782.99134329881
2020-09-13 12:00:00,1.1058829950464286,94558.58947818546,85505.05786031693
2020-09-14 12:00:00,1.1702820394836964,64422.81320857074,55048.963442173925
2020-09-15 12:00:00,1.9177319257266316,56750.585324975305,29592.55387244618
2020-09-16 12:00:00,2.664862755360245,57325.67264345377,21511.67917677783
2020-09-17 12:00:00,1.3729831920308406,57576.81305070156,41935.55564619631
2020-09-18 12:00:00,1.4261775643656334,62552.15248239889,43860.00316182383
2020-09-19 12:00:00,1.5158473132426125,71794.7492126642,47362.78422335628
2020-09-20 12:00:00,2.582980091951002,84108.15718996896,32562.44887526003
2020-09-21 12:00:00,2.4460815430643934,110063.55804643131,44995.86629010997
2020-09-22 12:00:00,1.27053719629372,115998.7583230454,91298.98649281973
2020-09-23 12:00:00,1.0759064095318347,134452.53593623172,124966.75802381067
2020-09-24 12:00:00,1.0524468411013255,116558.09654223114,110749.6283805268
2020-09-25 12:00:00,1.0759524566567162,111542.22347486485,103668.35707727978
2020-09-26 12:00:00,1.1547878141299017,103199.98958043208,89367.05801506073
2020-09-27 12:00:00,1.2375414646254363,87861.92539239925,70997.1567853625
2020-09-28 12:00:00,1.3558787219240596,63580.62134597045,46892.55780616306
2020-09-29 12:00:00,1.473455123818551,44955.22345272938,30510.07304262183
2020-09-30 12:00:00,1.2075145497801019,46277.94642259786,38324.95967110744
2020-10-01 12:00:00,1.1125833813869952,72012.45102386789,64725.44191168307
2020-10-02 12:00:00,1.0665114164076035,86467.11918379691,81074.72442728224
2020-10-03 12:00:00,1.3286514302144712,89455.96590572926,67328.39318984457
2020-10-04 12:00:00,2.7913787261491727,63953.715716649946,22911.15681205927
2020-10-05 12:00:00,6.054919185713364,45347.095159404416,7489.29816708393
2020-10-06 12:00:00,7.345904364424591,37700.27238798287,5132.148543964328
2020-10-07 12:00:00,1.471536089228952,52213.79323127365,35482.509476632935
2020-10-08 12:00:00,1.4626191046928085,60545.08844194907,41394.9799012541
2020-10-09 12:00:00,2.8568363592657176,67911.8275694694,23771.68973966872
2020-10-10 12:00:00,1.7207432813383747,71758.78013947366,41702.19980964301
2020-10-11 12:00:00,1.948477984029394,64240.84000337444,32969.754100339545
2020-10-12 12:00:00,1.577165029959927,60973.97540963442,38660.49161081365
2020-10-13 12:00:00,1.6302647122564446,56676.63802355858,34765.297682922064
2020-10-14 12:00:00,1.9977294050406045,56197.16747794679,28130.520247713208
2020-10-15 12:00:00,1.9217018866044955,66503.29047362391,34606.455318171276
2020-10-16 12:00:00,1.1689219827713266,60268.721472746794,51559.23351690189
2020-10-17 12:00:00,1.0547577452822363,68042.7710910923,64510.330827563776
2020-10-18 12:00:00,1.08911479739466,68046.9719559534,62479.154739916165
2020-10-19 12:00:00,1.3563933707714175,69182.10292258767,51004.453732505295
2020-10-20 12:00:00,3.3440320895925537,69232.09457783737,20703.17889391809
2020-10-21 12:00:00,3.157154240099305,70571.84622116241,22352.992870865455
2020-10-22 12:00:00,1.5137027451550458,108317.74239204783,71558.13302099353
2020-10-23 12:00:00,1.0292155928886635,173381.2529729025,168459.60571417247
2020-10-24 12:00:00,1.0196627000437781,201046.5823354332,197169.6937887416
2020-10-25 12:00:00,1.0220895547428341,178979.94437856856,175111.80262829448
2020-10-26 12:00:00,1.042336354826875,158199.69210098998,151774.12873339324
2020-10-27 12:00:00,1.0591337275932793,179461.17186175718,169441.46634774387
2020-12-05 12:00:00,1.4027976436804812,854539.9683769273,609168.3802197546
2020-12-06 12:00:00,1.3606247078517795,856512.5709204539,629499.4982655854
2020-12-07 12:00:00,1.2107850907512374,828671.649283281,684408.5342751682
2020-12-08 12:00:00,1.102892538059097,772423.9362430827,700361.9206658314
2020-12-09 12:00:00,1.3391813566644755,85869.60744085432,64120.96988471478
2020-12-10 12:00:00,2.1080530867344605,70577.90184595267,33480.13495963869
2020-12-11 12:00:00,1.1344305212456003,59790.23084294285,52705.06189951009
2020-12-12 12:00:00,1.1446743098858203,60881.08959290833,53186.38591529247
2020-12-13 12:00:00,1.995159425962507,54461.402315937885,27296.76716920231
2020-12-14 12:00:00,1.5812222299210457,53116.349226037644,33591.957044956216
2020-12-15 12:00:00,1.2024010627516195,74422.6509906067,61895.03094773978
2020-12-16 12:00:00,1.6629381206873088,70370.34520454834,42316.87537204546
2020-12-17 12:00:00,1.8461812358138125,62227.3684335268,33705.991170523645
2020-12-18 12:00:00,2.255444394021899,41714.16457377711,18494.876080448426
2020-12-19 12:00:00,2.3802764182951184,37748.65214801573,15858.93632263657
2020-12-20 12:00:00,1.4771868349315271,33401.26134836392,22611.399288507866
2020-12-21 12:00:00,1.3485860555102236,41623.373081291145,30864.454597629196
2020-12-22 12:00:00,1.3184077878077853,44581.40111593346,33814.57658867616
2020-12-23 12:00:00,1.4528692306168127,60115.75941714452,41377.26792632431
2020-12-24 12:00:00,1.176580813712825,95209.09819230979,80920.1519204341
2020-12-25 12:00:00,1.1099131232643875,143146.13601865002,128970.57708232163
2020-12-26 12:00:00,1.324289437216062,153144.5632313214,115642.8186524419
2020-12-27 12:00:00,1.4572653295719027,146248.45780563404,100358.15361681397
2020-12-28 12:00:00,1.1127280399721136,114283.94304034715,102706.08714345984
2020-12-29 12:00:00,1.1667772166307329,101078.51341362175,86630.51692550452
2020-12-30 12:00:00,1.2977250516831886,75105.99002993108,57875.117639531076
