datetime,meander,granular_sums,straight_line
2023-07-02 12:00:00,3.922179229994535,12001.972944829085,3060.026643618173
2023-07-03 12:00:00,1.087833473265979,14100.984168680476,12962.44739219634
2023-07-04 12:00:00,1.0575386315462145,17069.77348205772,16141.040121721331
2023-07-05 12:00:00,2.6646965067748036,14367.202246142355,5391.684272341992
2023-07-06 12:00:00,2.8553150648709478,9186.410565026967,3217.3018935975692
2023-07-07 12:00:00,1.209991684386142,5739.433016793525,4743.365670075062
2023-07-08 12:00:00,1.0071429421924911,15836.123933780353,15723.809670259954
2023-07-09 12:00:00,1.0691505590265267,14476.6271174077,13540.307298336753
2023-07-10 12:00:00,1.3010532372622665,4844.973892667601,3723.8859670820298
2023-07-11 12:00:00,1.296299418763779,3141.3726891837714,2423.338808698652
2023-07-12 12:00:00,1.025532105987761,5392.055132556281,5257.8121163382
2023-07-13 12:00:00,1.1496879493217333,5309.2753421633015,4618.014257951948
2023-07-14 12:00:00,1.0514433502648235,8533.880339836742,8116.348196683484
2023-07-15 12:00:00,1.017150170821909,13877.488105029743,13643.49975364604
2023-07-16 12:00:00,1.360403653940873,4803.455151010953,3530.904329090934
2023-07-17 12:00:00,1.066325430560132,7615.249899730138,7141.581436100525
2023-07-18 12:00:00,1.485521655471296,9082.446905241592,6113.978124647465
2023-07-19 12:00:00,1.1409045095764643,13455.423163939326,11793.645349806142
2023-07-20 12:00:00,1.1672407051368683,15858.438305763517,13586.26223020897
2023-07-21 12:00:00,1.3848398560578485,13336.853171516279,9630.610437138634
2023-07-22 12:00:00,1.1858071498150256,13865.58893985698,11692.954408328435
2023-07-23 12:00:00,1.5686561833051573,11131.56945764653,7096.245548334449
2023-07-24 12:00:00,1.232735667935693,16512.56311800124,13395.055848146869
2023-07-25 12:00:00,1.2338316636295017,18688.718676270008,15146.89501588436
2023-07-26 12:00:00,1.0819723204436051,15749.186862695373,14555.997935546315
2023-07-27 12:00:00,1.1246725172777112,15269.130560508274,13576.512563379305
2023-07-28 12:00:00,1.0449876426666644,15158.767182605816,14506.16884226758
2023-07-29 12:00:00,1.03912991821583,19538.558552148806,18802.80628017737
2023-07-30 12:00:00,1.4533695735591838,15734.528382339504,10826.240392391677
2023-07-31 12:00:00,1.3383412187344352,23901.31475429944,17858.909536464136
2023-08-01 12:00:00,1.5448090123383187,16761.759304090807,10850.376435025562
2023-08-02 12:00:00,1.3722038011120226,13728.565968215096,10004.757279559772
2023-08-03 12:00:00,1.1351229355438899,19518.12388720779,17194.722506294664
2023-08-04 12:00:00,1.3560985643469787,19482.268834150396,14366.410632940953
2023-08-05 12:00:00,1.5018444518444154,26215.79346678498,17455.731473781696
2023-08-06 12:00:00,2.4516544277935077,25294.368425803117,10317.265002379672
2023-08-07 12:00:00,1.3072052811322568,16652.595938885643,12739.082513851023
2023-08-08 12:00:00,2.7559622601228924,14451.036009077925,5243.5536647855015
2023-08-09 12:00:00,1.6010082917379056,12838.549823646474,8019.040182302952
2023-08-10 12:00:00,1.5331340822839912,11212.051149960429,7313.15758975056
2023-08-11 12:00:00,1.105527089807199,16580.824251176793,14998.116648655301
2023-08-12 12:00:00,2.3228717748013006,13375.596944446623,5758.2157954417335
2023-08-13 12:00:00,3.0956583522614114,10753.921648527517,3473.8722510097614
2023-08-14 12:00:00,1.1138669426351624,14782.295609513523,13271.150299641613
2023-08-15 12:00:00,1.024609932790522,19224.712191056125,18762.957078405125
2023-08-16 12:00:00,1.3403545984730219,13100.503588123795,9773.908787307731
2023-08-17 12:00:00,2.445452550985022,10696.047745643413,4373.8520877598185
2023-08-18 12:00:00,2.0772302549235673,22195.17150400092,10684.983742843473
2023-08-19 12:00:00,2.086221043877758,27862.35178544003,13355.416899472433
2023-08-20 12:00:00,2.462746871108478,31170.8474317677,12656.94326828553
2023-08-21 12:00:00,6.1805902373443535,24456.50242324699,3956.9849292832823
2023-08-22 12:00:00,1.4465750488004387,30030.662593680863,20759.83725737808
2023-08-23 12:00:00,3.4645414425860515,45005.16045446489,12990.221418991458
2023-08-24 12:00:00,1.1609236392753175,31113.813598647397,26800.913122993643
2023-08-25 12:00:00,1.2682079153172863,24664.734918174832,19448.494698918585
2023-08-26 12:00:00,2.495985954531119,18506.331359442636,7414.4372991550445
2023-08-27 12:00:00,1.1456969813828493,25194.5327798229,21990.572716193466
2023-08-28 12:00:00,1.2890759793712687,28343.783721451393,21987.675028492682
2023-08-29 12:00:00,1.4645023380401418,23714.220560641377,16192.681940253326
2023-08-30 12:00:00,1.1557844864747835,18841.545437683333,16301.95391802779
2023-08-31 12:00:00,1.0439888325614886,19383.031876528843,18566.321086952074
2023-09-01 12:00:00,1.0927891998043466,19493.454824771474,17838.257212151795
2023-09-02 12:00:00,1.4957029721525126,13743.639295013969,9188.74907043547
2023-09-03 12:00:00,1.251574500082354,19563.421457463453,15631.04829650666
2023-09-04 12:00:00,1.051133943594469,27962.976727741367,26602.676945355666
2023-09-05 12:00:00,1.6355284188576595,9915.891751061721,6062.8061467666275
2023-09-06 12:00:00,1.0942351896558755,19325.954697712896,17661.60957023388
2023-09-07 12:00:00,1.0547106692456512,26005.285562825105,24656.32170140516
2023-09-08 12:00:00,1.11912230227279,33486.73807020464,29922.32216460836
2023-09-09 12:00:00,1.0621428421329864,21604.101642833477,20340.10943334919
2023-09-10 12:00:00,1.3354094208288874,11468.587789146513,8588.068655400059
2023-09-11 12:00:00,1.1110209400478595,24733.75720298016,22262.188147340144
2023-09-12 12:00:00,1.0827139344665926,25456.807889594256,23512.03496991636
2023-09-13 12:00:00,1.0689107060201706,22920.555559949553,21442.909525425817
