datetime,meander,granular_sums,straight_line
2023-01-01 12:00:00,1.177083587146941,19315.443464755368,16409.576750256845
2023-01-02 12:00:00,1.080703971215887,29195.807408978646,27015.545594905878
2023-01-03 12:00:00,1.00445428550964,35288.634010058384,35132.14540386338
2023-01-04 12:00:00,1.132774131425482,17546.961279136583,15490.255993977813
2023-01-05 12:00:00,1.053173824630117,28346.762547721773,26915.55931678931
2023-01-06 12:00:00,1.0653319340401688,27047.259383939512,25388.574696494252
2023-01-07 12:00:00,1.1857643574786998,16022.57107548632,13512.441130845964
2023-01-08 12:00:00,1.0346141191265668,13661.278740374693,13204.226085671151
2023-01-09 12:00:00,1.082008482232569,24495.64411169968,22639.049983375764
2023-01-10 12:00:00,1.132802114170995,24139.568208346107,21309.607305960828
2023-01-11 12:00:00,1.0631346308880536,25497.210222105437,23983.049259534706
2023-01-12 12:00:00,1.0162871147603538,22054.21750112316,21700.774496509945
2023-01-13 12:00:00,1.1873132041437588,17076.681680755213,14382.625933205392
2023-01-14 12:00:00,1.5472355628193373,32542.045854533426,21032.379707738914
2023-01-15 12:00:00,1.442986833277053,25249.714451782966,17498.229276590377
2023-01-16 12:00:00,1.1020241996394593,25657.36456580022,23282.03371050685
2023-01-17 12:00:00,2.5544152015463375,15693.679899136321,6143.746674243097
2023-01-18 12:00:00,24.98490348975882,17006.397575642888,680.6669308374043
2023-01-19 12:00:00,2.8203428328335485,29993.273676205605,10634.619779919412
2023-01-20 12:00:00,2.468256971966007,39169.59696650445,15869.335086008174
2023-01-21 12:00:00,2.2802170800496264,38989.870340744616,17099.192301417217
2023-01-22 12:00:00,1.362567111688218,39355.08396513787,28883.042624136873
2023-01-23 12:00:00,1.420977537589862,35462.389140931875,24956.33337109613
2023-01-24 12:00:00,1.3898882352370303,34567.344696217086,24870.593059104496
2023-01-25 12:00:00,3.2867241527266775,33073.944943148854,10062.89040585003
2023-01-26 12:00:00,3.45152573938876,37717.09072607901,10927.65738225624
2023-01-27 12:00:00,2.512218025117782,38166.96921487505,15192.538558863991
2023-01-28 12:00:00,2.066092337776025,36797.91003220474,17810.389864673038
2023-01-29 12:00:00,2.5148650208154106,27368.60879021397,10882.734685036921
2023-01-30 12:00:00,1.6243972262277782,27910.95954780088,17182.34868734448
2023-01-31 12:00:00,3.3369158897680076,21960.844225800396,6581.180033077543
2023-02-01 12:00:00,1.5917066846819945,19941.747513739483,12528.531610535785
2023-02-02 12:00:00,1.4597716158223213,14773.865337852518,10120.668998985897
2023-02-03 12:00:00,1.1697277904019558,28207.76202739095,24114.808811798735
2023-02-04 12:00:00,1.5235069895394795,41654.05309285317,27340.90055303535
2023-02-05 12:00:00,1.7230524980333541,38847.29212878722,22545.62305740915
2023-02-06 12:00:00,1.8026348919570476,35110.066747591096,19477.08152341017
2023-02-07 12:00:00,1.6106539980542665,37832.66351095472,23489.00729558184
2023-02-08 12:00:00,4.063313215657361,33195.5742319827,8169.582916736171
2023-02-09 12:00:00,1.7754080389702194,25498.706254779856,14362.166721724285
2023-02-10 12:00:00,1.2129725015377144,30859.04329787012,25440.843266231816
2023-02-11 12:00:00,1.414562562499638,20225.626062909065,14298.148840563734
2023-02-12 12:00:00,1.113064777544277,32035.69605191086,28781.519906316957
