datetime,meander,granular_sums,straight_line
2023-01-01 12:00:00,1.0495674594155708,45489.21575745636,43340.91663130072
2023-01-02 12:00:00,1.5251859541643908,25485.918261700255,16710.039973888506
2023-01-03 12:00:00,1.1979418998242697,30417.682472322547,25391.617470584028
2023-01-04 12:00:00,1.1835610999506558,16902.413502259515,14280.980933695942
2023-01-05 12:00:00,1.0101114013177048,23847.618429519644,23608.89937328703
2023-01-06 12:00:00,1.002663769962148,26877.771083413274,26806.365093283417
2023-01-07 12:00:00,1.0097350345713587,36048.514019663526,35700.963901848205
2023-01-08 12:00:00,1.0020275250336097,54231.07321732082,54121.340843907274
2023-01-09 12:00:00,1.0006941632962318,62012.000029606315,61968.98343580038
2023-01-10 12:00:00,1.0082055058174877,54712.750645419364,54267.45869737776
2023-01-11 12:00:00,1.001338213049175,56053.94712087525,55979.03524542959
2023-01-12 12:00:00,1.0232685641752346,52365.162636327055,51174.40764784359
2023-01-13 12:00:00,1.0165330843595404,26427.595129650323,25997.77177572223
2023-01-14 12:00:00,1.0205089945344017,30522.139101718378,29908.740898108237
2023-01-15 12:00:00,1.0069068734106514,29395.386022942872,29193.748497686953
2023-01-16 12:00:00,1.003009526348928,56215.74702221744,56047.07188260647
2023-01-17 12:00:00,1.0797843631892663,38623.626793551186,35769.75932441909
2023-01-18 12:00:00,1.0094171878738634,48978.39918439551,48521.46344719845
2023-01-19 12:00:00,1.0593574255493872,42791.039181171844,40393.39145518353
2023-01-20 12:00:00,1.0208983641760194,68825.78723362285,67416.88462707358
2023-01-21 12:00:00,1.4083061068458615,28662.196666586045,20352.249079413465
2023-01-22 12:00:00,1.3755127388584518,30388.504656588113,22092.492347113963
2023-01-23 12:00:00,1.241836763349379,29785.109598490482,23984.722048457126
2023-01-24 12:00:00,1.0833007003611657,34014.77345822256,31399.19825297099
2023-01-25 12:00:00,1.161318044159363,49277.57131659251,42432.45126899135
2023-01-26 12:00:00,3.3117083640525573,40409.58950130267,12202.037455935042
2023-01-27 12:00:00,1.9756208767951104,28397.77912480344,14374.103583512873
2023-01-28 12:00:00,1.150170708014327,52735.12835072971,45849.82731978323
2023-01-29 12:00:00,1.1274665251262914,35867.62450267606,31812.584855819467
2023-01-30 12:00:00,1.0703112457233692,40419.17404283771,37763.9440904131
2023-01-31 12:00:00,1.1263953447719055,42164.1456082378,37432.81238149649
2023-02-01 12:00:00,1.0234470479458078,65802.16985669988,64294.65011284507
2023-02-02 12:00:00,1.0194339245403377,75016.3748514214,73586.30416899874
2023-02-03 12:00:00,1.0461888062761808,90386.12580755888,86395.61546187876
