/* DATA DESCRIPTION:
Citation:	Lei, Ruibo; Cheng, Bin; Hoppmann, Mario; Zuo, Guangyu (2021): Auxiliary data from SIMBA-type sea ice mass balance buoy 2019T66 [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.938129, 
	In: Lei, R et al. (2021): Temperature and heating induced temperature difference measurements from SIMBA-type sea ice mass balance buoy 2019T66, deployed during MOSAiC 2019/20 [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.938134
Abstract:	Temperature and heating-induced temperature differences were measured along a chain of thermistors. SIMBA 2019T66 (a.k.a. PRIC_09_05) is an autonomous instrument that was installed on drifting sea ice in the Arctic Ocean during the 1st leg of MOSAiC in October 2019. The thermistor chain was 5 m long and included 241 sensors with a regular spacing of 2cm. The resulting time series describes the evolution of temperature and temperature differences after two heating cycles of 30 and 120 s as a function of place, depth and time between 29 October 2019 and 14 August 2020 in sample intervals of 6 hours for temperature and 24 hours for temperature differences. In addition to temperature, geographic position, barometric pressure, air temperature measured 1m over the ice level, tilt and compass were measured.
Keyword(s):	autonomous platform; buoy; drift; Ice mass balance; Temperature; Thermistor
Further details:	Buoy Deployment Report 2019T66 (URI: https://download.pangaea.de/reference/110871/attachments/2019T66_deployment.pdf)
Project(s):	Current sea ice maps for Arctic and Antarctic (meereisportal.de) (URI: https://www.meereisportal.de/en/)
	Multidisciplinary drifting Observatory for the Study of Arctic Climate (MOSAiC) (URI: https://mosaic-expedition.org/)
Funding:	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AFMOSAiC-1_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate
	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AWI_PS122_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate / MOSAiC
	National Key Research and Development Program of China, grant/award no. 2016YFC1401800
	National Key Research and Development Program of China, grant/award no. 2018YFA0605903
Coverage:	MEDIAN LATITUDE: 84.749837 * MEDIAN LONGITUDE: 50.158519 * SOUTH-BOUND LATITUDE: 77.176853 * WEST-BOUND LONGITUDE: -5.400301 * NORTH-BOUND LATITUDE: 88.598893 * EAST-BOUND LONGITUDE: 125.508893
	DATE/TIME START: 2019-10-29T02:11:33 * DATE/TIME END: 2020-08-14T08:30:15
Event(s):	PS122/1_1-124 (2019T66) * LATITUDE START: 85.648370 * LONGITUDE START: 125.509030 * LATITUDE END: 77.173200 * LONGITUDE END: -5.243960 * DATE/TIME START: 2019-10-29T01:30:00 * DATE/TIME END: 2020-08-14T09:00:00 * Sensor URI: https://sensor.awi.de/?urn=buoy:2019t66 * CAMPAIGN: PS122/1 (MOSAiC20192020) * BASIS: Polarstern (URI: https://doi.org/10.17815/jlsrf-3-163) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/) * COMMENT: deployed at the coring site of first-year ice; Total failure: 2020-08-14
Comment:	The data set has been processed and contains quality flags for different kinds for erroneous data. Flag values are the sum of individual error codes. The value of 0 refers to no error. 
	Quality flag, position: The geographic position is flagged +1 if the drift velocity, as derived from the GPS longitude and latitude, exceeds a threshold of 10 deg latitude or 50 deg longitude per time step; +2 if the position exceeds extreme values, such as longitude > 360 deg; +4 if the position is exactly 0.0.
Parameter(s):	DATE/TIME (Date/Time) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LATITUDE (Latitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LONGITUDE (Longitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Pressure, atmospheric [hPa] (PPPP) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Temperature, air [°C] (TTT) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Tilt angle [deg] (Tilt) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Compass bearing [deg] (Compass bearing) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Quality flag, position (QF pos) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn)
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels) * Processing Level: PANGAEA data processing level 2 (URI: https://wiki.pangaea.de/wiki/Processing_levels#PANGAEA_data_processing_level_2)
Size:	69625 data points
*/
Date/Time	Latitude	Longitude	PPPP [hPa]	TTT [°C]	Tilt [deg]	Compass bearing [deg]	QF pos
2019-10-29T02:11:33	85.648373	125.508893	1030	-13.3125	4	95	0
2019-10-29T03:00:14	85.651026	125.477706	1029	-13.8750	4	96	0
2019-10-29T03:30:14	85.652533	125.459573	1029	-13.8750	4	98	0
2019-10-29T04:00:14	85.654000	125.442093	1029	-14.0000	4	97	0
2019-10-29T04:30:15	85.655413	125.425000	1028	-14.3125	4	96	0
2019-10-29T05:00:14	85.656786	125.408173	1028	-14.5625	4	97	0
2019-10-29T05:30:14	85.658120	125.390973	1028	-15.1250	4	97	0
2019-10-29T06:00:14	85.659386	125.373466	1028	-16.0625	4	96	0
2019-10-29T06:30:14	85.660640	125.354706	1028	-15.3125	4	95	0
2019-10-29T07:00:14	85.661880	125.334453	1029	-16.7500	4	95	0
2019-10-29T07:30:14	85.663120	125.313120	1029	-17.7500	4	93	0
2019-10-29T08:00:14	85.664373	125.290866	1029	-18.3750	4	94	0
2019-10-29T08:30:15	85.665680	125.267546	1029	-18.4375	4	93	0
2019-10-29T09:00:14	85.667013	125.243346	1029	-18.6250	4	95	0
2019-10-29T09:30:14	85.668373	125.218493	1029	-18.8125	4	92	0
2019-10-29T10:00:14	85.669826	125.192973	1028	-19.1250	4	93	0
2019-10-29T10:30:14	85.671333	125.166506	1028	-19.1875	4	93	0
2019-10-29T11:00:14	85.672920	125.139693	1029	-19.2500	4	92	0
2019-10-29T11:30:14	85.674546	125.113346	1029	-19.3750	4	94	0
2019-10-29T12:00:14	85.676240	125.087413	1029	-19.5625	4	94	0
2019-10-29T12:30:15	85.677933	125.062546	1028	-19.8750	4	93	0
2019-10-29T13:00:14	85.679600	125.039373	1029	-20.1250	4	93	0
2019-10-29T13:30:14	85.681266	125.017600	1028	-20.3750	4	92	0
2019-10-29T14:00:14	85.682880	124.997133	1028	-20.5000	4	92	0
2019-10-29T14:30:14	85.684440	124.977853	1028	-20.6875	4	94	0
2019-10-29T15:00:14	85.685920	124.959653	1028	-20.6250	4	94	0
2019-10-29T15:30:14	85.687320	124.942426	1028	-20.3750	4	91	0
2019-10-29T16:00:14	85.688653	124.925906	1028	-19.9375	4	93	0
2019-10-29T16:30:15	85.689920	124.909933	1028	-19.6250	4	92	0
2019-10-29T17:00:14	85.691160	124.893946	1028	-19.4375	4	94	0
2019-10-29T17:30:14	85.692333	124.877866	1029	-19.3125	4	93	0
2019-10-29T18:00:14	85.693506	124.861480	1029	-19.5000	4	93	0
2019-10-29T18:30:14	85.694626	124.844386	1029	-19.5625	4	94	0
2019-10-29T19:00:14	85.695746	124.826466	1029	-19.6250	4	93	0
2019-10-29T19:30:14	85.696893	124.807680	1029	-19.6250	4	92	0
2019-10-29T20:00:15	85.698053	124.787906	1029	-19.6250	4	94	0
2019-10-29T20:30:14	85.699200	124.767546	1029	-19.6875	4	92	0
2019-10-29T21:00:14	85.700373	124.746880	1029	-19.6875	4	93	0
2019-10-29T21:30:14	85.701573	124.725293	1029	-19.7500	4	92	0
2019-10-29T22:00:14	85.702813	124.703293	1029	-20.1250	4	94	0
2019-10-29T22:30:14	85.704133	124.680706	1029	-20.4375	4	92	0
2019-10-29T23:00:14	85.705520	124.657733	1029	-21.1250	4	94	0
2019-10-29T23:30:14	85.706986	124.634386	1029	-21.2500	4	95	0
2019-10-30T00:00:15	85.708480	124.611386	1029	-21.1250	4	92	0
2019-10-30T00:30:14	85.710013	124.589440	1029	-20.7500	4	93	0
2019-10-30T01:00:14	85.711506	124.567866	1029	-20.5625	4	93	0
2019-10-30T01:30:14	85.713026	124.547373	1029	-20.0000	4	94	0
2019-10-30T02:00:14	85.714480	124.528173	1029	-19.0625	4	93	0
2019-10-30T02:30:14	85.715906	124.510000	1028	-18.3750	4	94	0
2019-10-30T03:00:14	85.717226	124.493160	1028	-18.1875	4	95	0
2019-10-30T03:30:14	85.718493	124.476786	1029	-18.0000	4	94	0
2019-10-30T04:00:15	85.719693	124.460973	1029	-17.8125	4	94	0
2019-10-30T04:30:14	85.720866	124.446160	1029	-17.5625	4	93	0
2019-10-30T05:00:14	85.721973	124.430893	1028	-17.4375	4	95	0
2019-10-30T05:30:14	85.723000	124.415253	1028	-17.2500	4	94	0
2019-10-30T06:00:14	85.724013	124.399160	1028	-17.1250	4	94	0
2019-10-30T06:30:14	85.725013	124.382720	1028	-15.0000	4	97	0
2019-10-30T07:00:14	85.725986	124.364760	1029	-15.8750	5	93	0
2019-10-30T07:30:14	85.726986	124.345120	1028	-16.5000	4	94	0
2019-10-30T08:00:15	85.728000	124.324440	1029	-16.6875	4	93	0
2019-10-30T08:30:14	85.729040	124.302800	1028	-16.7500	4	96	0
2019-10-30T09:00:14	85.730093	124.280040	1029	-16.8125	4	96	0
2019-10-30T09:30:14	85.731213	124.256760	1028	-16.9375	4	96	0
2019-10-30T10:00:14	85.732426	124.233413	1028	-17.0625	4	95	0
2019-10-30T10:30:14	85.733680	124.210533	1028	-17.1875	4	95	0
2019-10-30T11:00:14	85.734960	124.187560	1029	-17.0625	4	95	0
2019-10-30T11:30:14	85.736306	124.165853	1028	-16.9375	4	95	0
2019-10-30T12:00:15	85.737666	124.145040	1028	-16.8750	4	94	0
2019-10-30T12:30:14	85.739013	124.125053	1028	-16.7500	4	95	0
2019-10-30T13:00:14	85.740333	124.106293	1028	-16.6875	4	97	0
2019-10-30T13:30:14	85.741586	124.088520	1028	-16.7500	4	95	0
2019-10-30T14:00:14	85.742800	124.071226	1028	-16.6250	4	97	0
2019-10-30T14:30:14	85.743933	124.054946	1028	-16.6875	4	95	0
2019-10-30T15:00:14	85.744933	124.039586	1028	-16.6875	4	96	0
2019-10-30T15:30:14	85.745880	124.024440	1028	-16.8750	4	96	0
2019-10-30T16:00:15	85.746733	124.009906	1028	-16.9375	4	95	0
2019-10-30T16:30:14	85.747493	123.995480	1029	-17.0000	4	96	0
2019-10-30T17:00:14	85.748200	123.980773	1028	-17.2500	4	94	0
