/* DATA DESCRIPTION:
Citation:	Lei, Ruibo; Cheng, Bin; Zuo, Guangyu; Hoppmann, Mario; Lan, Musheng (2022): Auxiliary data from SIMBA-type sea ice mass balance buoy 2019T70 [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.940653, 
	In: Lei, R et al. (2022): Temperature and heating induced temperature difference measurements from SIMBA-type sea ice mass balance buoy 2019T70, deployed during MOSAiC 2019/20 [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.940659
Abstract:	Geographic position, barometric pressure, tilt and compass.
Keyword(s):	Arctic Ocean; distributed deformation; Heating rising; MOSAiC-ICE; Sea ice mass balance; SIMBA; snow; Temperature
Project(s):	Integrated Arctic observation system (INTAROS) (URI: https://doi.org/10.3030/727890)
	Multidisciplinary drifting Observatory for the Study of Arctic Climate (MOSAiC) (URI: https://mosaic-expedition.org/)
Funding:	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AFMOSAiC-1_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate
	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AWI_PS122_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate / MOSAiC
	Horizon 2020 (H2020) (URI: https://ec.europa.eu/programmes/horizon2020/), grant/award no. 727890: Integrated Arctic observation system (INTAROS) (URI: doi:10.3030/727890)
	National Key Research and Development Program of China, grant/award no. 2018YFA0605903
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41722605
	National Natural Science Foundation of China (NSFC) (URI: http://www.nsfc.gov.cn/publish/portal1/), grant/award no. 41976219
Coverage:	MEDIAN LATITUDE: 84.990547 * MEDIAN LONGITUDE: 55.574971 * SOUTH-BOUND LATITUDE: 78.880360 * WEST-BOUND LONGITUDE: -6.714266 * NORTH-BOUND LATITUDE: 88.658426 * EAST-BOUND LONGITUDE: 136.138106
	DATE/TIME START: 2019-10-09T07:00:14 * DATE/TIME END: 2020-08-07T03:00:14
Event(s):	AF-MOSAiC-1_99 (PS122/1_1-173, 2019T70, FMI_06_03) * LATITUDE START: 85.128200 * LONGITUDE START: 135.678000 * LATITUDE END: 79.759730 * LONGITUDE END: -4.958560 * DATE/TIME START: 2019-10-09T01:00:00 * DATE/TIME END: 2020-08-07T13:30:00 * Sensor URI: https://sensor.awi.de/?urn=buoy:2019t70 * LOCATION: Arctic Ocean * CAMPAIGN: AF-MOSAiC-1 (MOSAiC20192020, AF122/1) (URI: https://doi.org/10.2312/BzPM_0744_2020) * BASIS: Akademik Fedorov * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/) * COMMENT: IRIDIUM number 300234068705280; Station L3__Measurement:Snow and ice temperature profile__Comment:ice: 45 cm ice snow: 6 cm__Old Labels:L3_SIMBA4_PRIC_20191010,PS122/1_1-173; recovery: PS122/4_43-174
	PS122/4_43-174 (2019T70) * LATITUDE: 79.759738 * LONGITUDE: -4.958567 * DATE/TIME: 2020-08-07T13:30:00 * Sensor URI: https://sensor.awi.de/?urn=buoy:2019t70 * LOCATION: Arctic Ocean * CAMPAIGN: PS122/4 (MOSAiC20192020) * BASIS: Polarstern (URI: https://doi.org/10.17815/jlsrf-3-163) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/) * COMMENT: Recovery
Comment:	The data set has been processed and contains quality flags for different kinds for erroneous data. Flag values are the sum of individual error codes. The value of 0 refers to no error. Quality flag, position: The geographic position is flagged +1 if the drift velocity, as derived from the GPS longitude and latitude, exceeds a threshold of 10 deg latitude or 50 deg longitude per time step; +2 if the position exceeds extreme values, such as longitude > 360 deg; +4 if the position is exactly 0.0.
Parameter(s):	DATE/TIME (Date/Time) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LATITUDE (Latitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LONGITUDE (Longitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Pressure, atmospheric [hPa] (PPPP) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Temperature, air [°C] (TTT) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Tilt angle [deg] (Tilt) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Compass bearing [deg] (Compass bearing) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Quality flag, position (QF pos) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn)
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels) * Processing Level: PANGAEA data processing level 2 (URI: https://wiki.pangaea.de/wiki/Processing_levels#PANGAEA_data_processing_level_2)
Size:	18175 data points
*/
Date/Time	Latitude	Longitude	PPPP [hPa]	TTT [°C]	Tilt [deg]	Compass bearing [deg]	QF pos
2019-10-09T07:00:14	85.122840	136.138106	1009	-11.4375	1	88	0
2019-10-09T09:00:14	85.119320	136.120213	1009	-10.6875	1	92	0
2019-10-09T11:00:14	85.116933	136.084480	1009	-11.5625	1	89	0
2019-10-09T13:00:14	85.116066	136.046746	1009	-11.6250	1	88	0
2019-10-09T15:00:15	85.117026	136.020000	1009	-12.6875	1	88	0
2019-10-09T17:00:14	85.119013	135.996720	1008	-13.5625	1	89	0
2019-10-09T19:00:14	85.121533	135.966293	1009	-14.0625	1	87	0
2019-10-09T21:00:14	85.123213	135.919306	1009	-16.8750	1	88	0
2019-10-09T23:00:14	85.124546	135.838160	1009	-17.7500	1	87	0
2019-10-10T01:00:14	85.126840	135.730586	1010	-13.9375	1	89	0
2019-10-10T03:00:14	85.130080	135.613546	1011	-11.9375	1	86	0
2019-10-10T05:00:15	85.133386	135.519893	1013	-12.3750	1	87	0
2019-10-10T07:00:14	85.134360	135.465973	1014	-13.6875	1	91	0
2019-10-10T09:00:14	85.132640	135.414666	1015	-13.3750	1	87	0
2019-10-10T11:00:14	85.129546	135.362613	1016	-14.3750	1	86	0
2019-10-10T13:00:14	85.126706	135.313360	1017	-15.2500	1	89	0
2019-10-10T15:00:14	85.124800	135.290906	1017	-18.0625	1	86	0
2019-10-10T17:00:14	85.123173	135.308266	1017	-19.5000	1	86	0
2019-10-10T19:00:15	85.120160	135.373040	1016	-17.4375	1	87	0
2019-10-10T21:00:14	85.114373	135.457653	1015	-16.5625	1	85	0
2019-10-10T23:00:14	85.105826	135.536080	1015	-16.0625	1	87	0
2019-10-11T01:00:14	85.096306	135.584960	1015	-16.2500	1	87	0
2019-10-11T03:00:14	85.087586	135.616453	1014	-17.4375	1	89	0
2019-10-11T05:00:14	85.081786	135.648880	1014	-17.9375	1	87	0
2019-10-11T07:00:15	85.074253	135.717306	1014	-16.9375	1	86	0
2019-10-11T09:00:14	85.063853	135.762826	1014	-16.5625	1	87	0
2019-10-11T11:00:14	85.055413	135.773946	1014	-16.8125	1	91	0
2019-10-11T13:00:14	85.049773	135.777600	1013	-14.5000	1	91	0
2019-10-11T15:00:14	85.046360	135.807200	1013	-13.3125	1	88	0
2019-10-11T17:00:14	85.044240	135.862320	1012	-15.4375	1	88	0
2019-10-11T19:00:15	85.041280	135.926666	1011	-16.0625	1	89	0
2019-10-11T21:00:14	85.038413	135.965360	1011	-14.8125	1	92	0
2019-10-11T23:00:14	85.037920	135.968426	1009	-13.7500	1	92	0
2019-10-12T01:00:14	85.042080	135.956133	1007	-12.8750	1	87	0
2019-10-12T03:00:14	85.049773	135.959226	1005	-12.9375	1	88	0
2019-10-12T05:00:14	85.057493	135.967280	1004	-13.5000	1	88	0
2019-10-12T07:00:14	85.062840	135.956320	1002	-14.6250	1	88	0
2019-10-12T09:00:15	85.065346	135.919120	1001	-17.1250	1	86	0
2019-10-12T11:00:14	85.067053	135.837733	1000	-17.5625	1	89	0
2019-10-12T13:00:14	85.069586	135.730613	1000	-17.8125	1	87	0
2019-10-12T15:00:14	85.072760	135.643786	1000	-17.6875	1	93	0
2019-10-12T17:00:14	85.074773	135.589413	1000	-19.0000	1	86	0
2019-10-12T19:00:15	85.074266	135.540746	1000	-19.1250	1	88	0
2019-10-12T21:00:14	85.072400	135.457706	1001	-16.1875	1	88	0
2019-10-12T23:00:14	85.070960	135.345680	1002	-15.5625	1	88	0
2019-10-13T01:00:14	85.070600	135.236853	1003	-20.1250	1	87	0
2019-10-13T03:00:14	85.070346	135.153306	1003	-22.3750	1	86	0
2019-10-13T05:00:15	85.068666	135.095920	1004	-21.5625	1	86	0
2019-10-13T07:00:14	85.065426	135.044933	1005	-24.3125	1	87	0
2019-10-13T09:00:14	85.061426	134.986320	1005	-26.6250	1	84	0
2019-10-13T11:00:14	85.057253	134.929600	1005	-25.4375	1	88	0
2019-10-13T13:00:15	85.053320	134.894506	1004	-24.8750	1	87	0
2019-10-13T15:00:14	85.048573	134.894053	1003	-23.7500	1	86	0
2019-10-13T17:00:14	85.041546	134.917360	1002	-21.7500	1	87	0
2019-10-13T19:00:14	85.030800	134.899813	1001	-18.8750	1	87	0
2019-10-13T21:00:15	85.020853	134.822240	1001	-17.3125	1	89	0
2019-10-13T23:00:14	85.011920	134.719546	1002	-16.5000	1	92	0
2019-10-14T01:00:14	85.004986	134.627120	1003	-16.3125	1	88	0
2019-10-14T03:00:14	84.998866	134.559440	1003	-16.4375	1	88	0
2019-10-14T05:00:14	84.993453	134.514106	1005	-16.7500	1	92	0
2019-10-14T07:00:14	84.987666	134.485786	1005	-17.5625	1	92	0
2019-10-14T09:00:15	84.980973	134.456000	1006	-15.8750	1	87	0
2019-10-14T11:00:14	84.975293	134.406346	1007	-16.8750	1	93	0
2019-10-14T13:00:14	84.972066	134.353373	1008	-19.0625	1	88	0
2019-10-14T15:00:14	84.970666	134.323920	1008	-20.5000	1	87	0
2019-10-14T17:00:14	84.969613	134.331640	1008	-21.1875	1	89	0
2019-10-14T19:00:15	84.967906	134.360840	1009	-22.3750	1	87	0
2019-10-14T21:00:14	84.965840	134.376666	1009	-22.5625	1	87	0
2019-10-14T23:00:14	84.964920	134.361306	1010	-22.5625	1	89	0
2019-10-15T01:00:14	84.965946	134.331693	1010	-23.3125	1	86	0
2019-10-15T03:00:15	84.968346	134.314826	1011	-23.5625	1	89	0
2019-10-15T05:00:14	84.970493	134.320786	1012	-23.5000	1	88	0
2019-10-15T07:00:14	84.971173	134.329666	1013	-25.1250	1	86	0
2019-10-15T09:00:14	84.970653	134.317093	1014	-25.3750	1	89	0
2019-10-15T11:00:15	84.970400	134.275466	1014	-25.2500	1	88	0
2019-10-15T13:00:14	84.971533	134.221533	1015	-25.4375	1	89	0
2019-10-15T15:00:14	84.973586	134.181960	1016	-25.1875	1	87	0
2019-10-15T17:00:14	84.975000	134.164386	1015	-21.3125	1	88	0
2019-10-15T19:00:15	84.974386	134.146333	1016	-19.7500	1	87	0
2019-10-15T21:00:14	84.972880	134.100586	1016	-18.4375	1	89	0
2019-10-15T23:00:14	84.971706	134.007573	1016	-17.6250	1	91	0
2019-10-16T01:00:14	84.972173	133.902160	1016	-16.9375	1	91	0
2019-10-16T03:00:14	84.973946	133.815000	1016	-17.0625	1	88	0
2019-10-16T05:00:15	84.974546	133.769466	1016	-17.1250	1	91	0
2019-10-16T07:00:14	84.973053	133.740133	1016	-16.8750	1	88	0
2019-10-16T09:00:14	84.970253	133.697413	1016	-16.6875	1	91	0
2019-10-16T11:00:14	84.968293	133.626346	1016	-15.5000	1	93	0
2019-10-16T13:00:14	84.968360	133.544920	1016	-14.8125	1	89	0
2019-10-16T15:00:14	84.969840	133.479480	1015	-14.3750	1	91	0
2019-10-16T17:00:15	84.970813	133.441866	1014	-14.0625	1	89	0
2019-10-16T19:00:14	84.969866	133.415760	1014	-13.5625	1	89	0
2019-10-16T21:00:14	84.967360	133.376720	1013	-13.1875	1	91	0
2019-10-16T23:00:14	84.965240	133.307160	1013	-12.7500	1	93	0
2019-10-17T01:00:14	84.964173	133.215786	1012	-12.5625	1	88	0
2019-10-17T03:00:15	84.964173	133.145346	1011	-12.8750	1	89	0
2019-10-17T05:00:14	84.964653	133.113986	1011	-12.8750	1	89	0
2019-10-17T07:00:14	84.964133	133.115506	1011	-12.9375	1	92	0
2019-10-17T09:00:14	84.962093	133.111280	1010	-13.0625	1	91	0
2019-10-17T11:00:14	84.960106	133.087360	1010	-13.2500	1	87	0
2019-10-17T13:00:14	84.959733	133.058653	1010	-13.1875	1	92	0
2019-10-17T15:00:15	84.961280	133.050213	1010	-13.3750	1	91	0
2019-10-17T17:00:14	84.963466	133.078840	1010	-13.5625	1	92	0
2019-10-17T19:00:14	84.965400	133.133053	1010	-13.5625	1	94	0
2019-10-17T21:00:14	84.967106	133.172320	1010	-13.6875	1	91	0
2019-10-17T23:00:14	84.970573	133.182106	1011	-13.8125	1	92	0
2019-10-18T01:00:15	84.977506	133.181813	1011	-14.0625	1	91	0
2019-10-18T03:00:14	84.986866	133.197506	1011	-14.9375	1	89	0
2019-10-18T05:00:14	84.997080	133.237226	1011	-15.5625	1	88	0
2019-10-18T07:00:14	85.006560	133.283186	1011	-15.7500	1	86	0
2019-10-18T09:00:14	85.014866	133.308013	1011	-15.8750	1	91	0
2019-10-18T11:00:15	85.024160	133.305546	1011	-16.0000	1	89	0
2019-10-18T13:00:14	85.036453	133.292546	1011	-15.5625	1	89	0
2019-10-18T15:00:14	85.051106	133.301533	1010	-15.7500	1	92	0
2019-10-18T17:00:14	85.065840	133.337533	1010	-15.2500	1	92	0
2019-10-18T19:00:14	85.077813	133.384426	1010	-14.7500	1	94	0
2019-10-18T21:00:15	85.088066	133.413653	1011	-14.5625	1	88	0
