/* DATA DESCRIPTION:
Citation:	Lei, Ruibo; Cheng, Bin; Hoppmann, Mario; Zuo, Guangyu (2021): Auxiliary data from SIMBA-type sea ice mass balance buoy 2019T67 [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.938120, 
	In: Lei, R et al. (2021): Temperature and heating induced temperature difference measurements from SIMBA-type sea ice mass balance buoy 2019T67, deployed during MOSAiC 2019/20 [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.938128
Abstract:	Temperature and heating-induced temperature differences were measured along a chain of thermistors. SIMBA 2019T67 (a.k.a. PRIC_09_06) is an autonomous instrument that was installed on drifting sea ice in the Arctic Ocean during the 1st leg of MOSAiC in October 2019. The thermistor chain was 5 m long and included 241 sensors with a regular spacing of 2cm. The resulting time series describes the evolution of temperature and temperature differences after two heating cycles of 30 and 120 s as a function of place, depth and time between 05 October 2019 and 06 August 2020 in sample intervals of 6 hours for temperature and 24 hours for temperature differences. In addition to temperature, geographic position, barometric pressure, air temperature measured 1m over the ice level, tilt and compass were measured.
Keyword(s):	autonomous platform; buoy; drift; Ice mass balance; Temperature; Thermistor
Further details:	Buoy Deployment Report 2019T67 (URI: https://download.pangaea.de/reference/110872/attachments/2019T67_deployment.pdf)
Project(s):	Current sea ice maps for Arctic and Antarctic (meereisportal.de) (URI: https://www.meereisportal.de/en/)
	Multidisciplinary drifting Observatory for the Study of Arctic Climate (MOSAiC) (URI: https://mosaic-expedition.org/)
Funding:	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AFMOSAiC-1_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate
	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: https://www.awi.de/), grant/award no. AWI_PS122_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate / MOSAiC
Coverage:	MEDIAN LATITUDE: 84.880090 * MEDIAN LONGITUDE: 57.884473 * SOUTH-BOUND LATITUDE: 78.356800 * WEST-BOUND LONGITUDE: -7.225983 * NORTH-BOUND LATITUDE: 88.455706 * EAST-BOUND LONGITUDE: 135.131093
	DATE/TIME START: 2019-10-05T05:31:34 * DATE/TIME END: 2020-08-06T08:30:14
Event(s):	AF-MOSAiC-1_77 (PS122/1_1-314, 2019T67) * LATITUDE START: 85.011300 * LONGITUDE START: 132.778100 * LATITUDE END: 78.355690 * LONGITUDE END: -7.228490 * DATE/TIME START: 2019-10-05T01:00:00 * DATE/TIME END: 2020-08-06T09:00:00 * Sensor URI: https://sensor.awi.de/?urn=buoy:2019t67 * LOCATION: Arctic Ocean * CAMPAIGN: AF-MOSAiC-1 (MOSAiC20192020, AF122/1) (URI: https://doi.org/10.2312/BzPM_0744_2020) * BASIS: Akademik Fedorov * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/) * COMMENT: L1__Measurement:Snow and ice temperature profile. Poriginal name: RIC 09-06__Comment:ice thickness 1.44 m and snow depth 0.13. Floe diameter 3 km__Old Labels:L1_SIMBA_1_PRIC_20191005,PS122/1_1-314; recovery: PS122/4_43-170
Comment:	The data set has been processed and contains quality flags for different kinds for erroneous data. Flag values are the sum of individual error codes. The value of 0 refers to no error. 
	Quality flag, position: The geographic position is flagged +1 if the drift velocity, as derived from the GPS longitude and latitude, exceeds a threshold of 10 deg latitude or 50 deg longitude per time step; +2 if the position exceeds extreme values, such as longitude > 360 deg; +4 if the position is exactly 0.0.
Parameter(s):	DATE/TIME (Date/Time) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LATITUDE (Latitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	LONGITUDE (Longitude) * GEOCODE * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Pressure, atmospheric [hPa] (PPPP) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Temperature, air [°C] (TTT) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Tilt angle [deg] (Tilt) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Compass bearing [deg] (Compass bearing) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn) * METHOD/DEVICE: SAMS Ice Mass Balance buoy (SIMBA) (URI: https://www.sams-enterprise.com/services/autonomous-ice-measurement---old/)
	Quality flag, position (QF pos) * PI: Lei, Ruibo (https://orcid.org/0000-0001-8525-8622, leiruibo@pric.org.cn)
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels) * Processing Level: PANGAEA data processing level 2 (URI: https://wiki.pangaea.de/wiki/Processing_levels#PANGAEA_data_processing_level_2)
Size:	73445 data points
*/
Date/Time	Latitude	Longitude	PPPP [hPa]	TTT [°C]	Tilt [deg]	Compass bearing [deg]	QF pos
2019-10-05T05:31:34	85.010933	132.781586	1024	-8.9375	1	86	0
2019-10-05T06:00:14	85.011226	132.775026	1024	-10.8125	3	57	0
2019-10-05T06:30:14	85.011560	132.767600	1024	-11.4375	2	61	0
2019-10-05T07:00:14	85.011933	132.759173	1024	-11.5625	3	63	0
2019-10-05T07:30:14	85.012253	132.750386	1024	-11.8125	3	58	0
2019-10-05T08:00:14	85.012600	132.740946	1025	-12.4375	2	66	0
2019-10-05T08:30:14	85.012973	132.731400	1025	-12.8125	3	57	0
2019-10-05T09:00:14	85.013413	132.722106	1025	-12.7500	2	61	0
2019-10-05T09:30:14	85.013920	132.713120	1025	-12.5625	3	58	0
2019-10-05T10:00:14	85.014506	132.704493	1025	-12.5625	2	64	0
2019-10-05T10:30:15	85.015186	132.696373	1025	-13.0625	3	62	0
2019-10-05T11:00:14	85.015946	132.689026	1025	-13.4375	3	60	0
2019-10-05T11:30:14	85.016840	132.682573	1026	-13.3750	3	63	0
2019-10-05T12:00:14	85.017840	132.677053	1025	-12.7500	3	65	0
2019-10-05T12:30:14	85.018866	132.672760	1025	-11.5000	3	58	0
2019-10-05T13:00:14	85.019920	132.669613	1025	-10.7500	3	61	0
2019-10-05T13:30:14	85.021040	132.667280	1025	-10.1875	3	67	0
2019-10-05T14:00:14	85.022106	132.666373	1025	-9.8125	3	64	0
2019-10-05T14:30:14	85.023200	132.666640	1026	-9.5000	3	66	0
2019-10-05T15:00:14	85.024280	132.668533	1025	-9.4375	3	70	0
2019-10-05T15:30:15	85.025280	132.671853	1025	-9.2500	3	59	0
2019-10-05T16:00:14	85.026120	132.675520	1025	-9.1250	3	73	0
2019-10-05T16:30:14	85.026893	132.680026	1026	-8.9375	3	68	0
2019-10-05T17:00:14	85.027533	132.684026	1026	-8.8125	3	52	0
2019-10-05T17:30:14	85.028026	132.688706	1026	-8.6875	3	59	0
2019-10-05T18:00:14	85.028453	132.692653	1026	-8.5625	3	55	0
2019-10-05T18:30:14	85.028680	132.695973	1026	-8.4375	3	62	0
2019-10-05T19:00:14	85.028893	132.698466	1026	-8.3750	3	67	0
2019-10-05T19:30:14	85.029000	132.698813	1026	-8.3125	3	65	0
2019-10-05T20:00:14	85.029053	132.698440	1026	-8.1875	3	58	0
2019-10-05T20:30:14	85.029146	132.697253	1026	-8.1250	3	68	0
2019-10-05T21:00:15	85.029133	132.696760	1026	-8.0625	3	73	0
2019-10-05T21:30:14	85.029133	132.696880	1026	-8.0625	3	66	0
2019-10-05T22:00:14	85.029226	132.696813	1026	-8.0000	3	65	0
2019-10-05T22:30:14	85.029293	132.698053	1026	-7.8750	3	66	0
2019-10-05T23:00:14	85.029413	132.699720	1026	-7.8125	3	66	0
2019-10-05T23:30:14	85.029573	132.702000	1026	-7.6875	3	53	0
2019-10-06T00:00:14	85.029706	132.704000	1026	-7.6875	3	64	0
2019-10-06T00:30:14	85.029866	132.706320	1026	-7.6250	3	60	0
2019-10-06T01:00:14	85.030026	132.709386	1026	-7.6250	3	65	0
2019-10-06T01:30:14	85.030093	132.713880	1027	-7.6875	3	59	0
2019-10-06T02:00:14	85.030146	132.719146	1027	-7.6875	3	57	0
2019-10-06T02:30:15	85.030160	132.725573	1027	-7.7500	3	75	0
2019-10-06T03:00:14	85.030253	132.731760	1027	-7.7500	3	64	0
2019-10-06T03:30:14	85.030253	132.737746	1027	-8.0000	3	64	0
2019-10-06T04:00:14	85.030106	132.743946	1027	-8.1875	3	62	0
2019-10-06T04:30:14	85.029840	132.749866	1026	-8.5625	3	55	0
2019-10-06T05:00:14	85.029506	132.754746	1027	-8.6250	3	56	0
2019-10-06T05:30:14	85.029133	132.758893	1027	-8.6875	3	64	0
2019-10-06T06:00:14	85.028706	132.762120	1027	-8.7500	3	70	0
2019-10-06T06:30:14	85.028253	132.764760	1027	-8.6875	3	61	0
2019-10-06T07:00:14	85.027733	132.766666	1027	-8.6875	3	69	0
2019-10-06T07:30:14	85.027186	132.767746	1027	-8.6250	3	61	0
2019-10-06T08:00:15	85.026693	132.768586	1027	-8.5625	3	60	0
2019-10-06T08:30:14	85.026226	132.769640	1027	-8.5000	3	63	0
2019-10-06T09:00:14	85.025800	132.770960	1027	-8.4375	3	59	0
2019-10-06T09:30:14	85.025426	132.773026	1027	-8.5000	3	60	0
2019-10-06T10:00:14	85.025053	132.775440	1027	-8.3750	3	63	0
2019-10-06T10:30:14	85.024800	132.778333	1027	-8.4375	3	57	0
2019-10-06T11:00:14	85.024560	132.781720	1027	-8.3750	3	65	0
2019-10-06T11:30:14	85.024346	132.785626	1027	-8.3125	3	55	0
2019-10-06T12:00:14	85.024200	132.790173	1027	-8.2500	3	59	0
2019-10-06T12:30:14	85.024133	132.795146	1027	-8.0625	3	61	0
2019-10-06T13:00:14	85.024133	132.800693	1027	-8.1250	3	58	0
2019-10-06T13:30:15	85.024160	132.807360	1027	-8.1875	3	61	0
2019-10-06T14:00:14	85.024133	132.814973	1027	-8.1875	3	60	0
2019-10-06T14:30:14	85.024133	132.823333	1027	-8.0000	3	63	0
2019-10-06T15:00:14	85.024120	132.832520	1027	-8.0625	3	60	0
2019-10-06T15:30:14	85.024093	132.842453	1026	-8.0625	3	56	0
2019-10-06T16:00:14	85.023986	132.853386	1026	-8.0625	3	57	0
2019-10-06T16:30:14	85.023840	132.865040	1026	-8.0000	3	55	0
2019-10-06T17:00:14	85.023626	132.877426	1026	-7.9375	3	63	0
2019-10-06T17:30:14	85.023320	132.890426	1026	-7.8750	3	59	0
2019-10-06T18:00:14	85.022920	132.904346	1026	-7.8750	3	64	0
2019-10-06T18:30:14	85.022360	132.919040	1026	-7.8125	3	55	0
2019-10-06T19:00:15	85.021666	132.934573	1025	-7.8750	3	61	0
2019-10-06T19:30:14	85.020826	132.949880	1025	-7.9375	3	64	0
2019-10-06T20:00:14	85.019973	132.964253	1025	-7.9375	3	64	0
2019-10-06T20:30:14	85.019093	132.977133	1025	-7.9375	3	64	0
2019-10-06T21:00:14	85.018240	132.988800	1025	-7.8750	3	69	0
2019-10-06T21:30:14	85.017413	132.999613	1025	-7.8750	3	73	0
2019-10-06T22:00:14	85.016586	133.009906	1025	-7.9375	3	52	0
2019-10-06T22:30:14	85.015800	133.020106	1025	-8.0000	3	64	0
2019-10-06T23:00:14	85.015066	133.031040	1024	-8.0000	3	66	0
2019-10-06T23:30:14	85.014400	133.043120	1025	-7.8125	3	64	0
2019-10-07T00:00:14	85.013800	133.056173	1025	-7.9375	3	64	0
2019-10-07T00:30:15	85.013293	133.070053	1024	-8.0000	3	66	0
2019-10-07T01:00:14	85.012853	133.084533	1024	-8.1250	3	67	0
2019-10-07T01:30:14	85.012480	133.100200	1024	-8.1250	3	57	0
2019-10-07T02:00:14	85.012093	133.116786	1023	-8.2500	3	57	0
2019-10-07T02:30:14	85.011653	133.134746	1024	-8.1250	3	58	0
2019-10-07T03:00:14	85.011120	133.153306	1024	-8.1250	3	65	0
2019-10-07T03:30:14	85.010493	133.172106	1023	-8.1875	3	63	0
2019-10-07T04:00:14	85.009813	133.191306	1023	-8.2500	3	66	0
2019-10-07T04:30:14	85.009066	133.210813	1023	-8.2500	3	62	0
2019-10-07T05:00:14	85.008253	133.230666	1023	-8.3125	3	67	0
2019-10-07T05:30:14	85.007320	133.250906	1023	-8.2500	3	62	0
2019-10-07T06:00:15	85.006320	133.270666	1023	-8.3125	3	74	0
2019-10-07T06:30:14	85.005280	133.289893	1022	-8.2500	3	51	0
2019-10-07T07:00:14	85.004106	133.307813	1022	-8.3750	3	57	0
2019-10-07T07:30:14	85.002933	133.325320	1022	-8.5000	3	61	0
2019-10-07T08:00:14	85.001760	133.342613	1022	-8.4375	3	61	0
2019-10-07T08:30:14	85.000573	133.359560	1022	-8.3125	3	61	0
2019-10-07T09:00:14	84.999346	133.377066	1022	-8.1875	3	64	0
2019-10-07T09:30:14	84.998146	133.395493	1022	-8.0625	3	58	0
2019-10-07T10:00:14	84.997053	133.414653	1022	-7.9375	3	54	0
2019-10-07T10:30:14	84.995933	133.436213	1021	-8.0000	3	55	0
2019-10-07T11:00:14	84.994706	133.460200	1021	-8.0000	3	61	0
2019-10-07T11:30:15	84.993493	133.486146	1020	-8.0625	3	58	0
2019-10-07T12:00:14	84.992240	133.514400	1020	-8.2500	3	60	0
2019-10-07T12:30:14	84.990986	133.542346	1020	-8.4375	3	59	0
2019-10-07T13:00:14	84.989746	133.570800	1020	-8.5000	3	61	0
2019-10-07T13:30:14	84.988360	133.599933	1020	-8.6875	3	61	0
2019-10-07T14:00:14	84.986800	133.629773	1019	-8.9375	3	64	0
2019-10-07T14:30:14	84.985266	133.659800	1019	-9.1875	3	62	0
2019-10-07T15:00:14	84.983640	133.691666	1019	-9.3750	3	59	0
2019-10-07T15:30:14	84.982000	133.723773	1019	-9.3750	3	60	0
2019-10-07T16:00:14	84.980213	133.755960	1019	-9.3125	3	55	0
2019-10-07T16:30:14	84.978386	133.787306	1018	-9.3125	3	59	0
2019-10-07T17:00:15	84.976520	133.818280	1018	-9.3125	3	58	0
2019-10-07T17:30:14	84.974680	133.848600	1018	-9.3125	3	60	0
2019-10-07T18:00:14	84.972840	133.879040	1017	-9.4375	3	59	0
2019-10-07T18:30:14	84.970933	133.909733	1017	-9.3750	3	56	0
2019-10-07T19:00:14	84.969093	133.940680	1017	-9.3125	3	56	0
2019-10-07T19:30:14	84.967360	133.971000	1016	-9.3125	3	58	0
2019-10-07T20:00:14	84.965720	134.001133	1016	-9.2500	3	59	0
2019-10-07T20:30:14	84.964240	134.032600	1016	-9.1250	3	55	0
2019-10-07T21:00:14	84.962893	134.065280	1015	-9.0625	3	48	0
2019-10-07T21:30:14	84.961440	134.101946	1015	-8.9375	3	60	0
2019-10-07T22:00:15	84.959960	134.141213	1014	-8.8125	3	61	0
2019-10-07T22:30:14	84.958386	134.184520	1014	-8.6250	3	53	0
2019-10-07T23:00:14	84.956640	134.231040	1013	-8.3750	3	61	0
2019-10-07T23:30:14	84.954920	134.278333	1013	-8.0625	3	58	0
2019-10-08T00:00:14	84.953173	134.326933	1013	-7.7500	3	56	0
2019-10-08T00:30:14	84.951306	134.377973	1012	-7.2500	3	61	0
2019-10-08T01:00:14	84.949346	134.429333	1011	-6.8750	3	60	0
2019-10-08T01:30:14	84.947360	134.480853	1011	-6.5625	3	59	0
2019-10-08T02:00:14	84.945280	134.532320	1010	-6.3125	3	64	0
2019-10-08T02:30:14	84.943013	134.584240	1010	-6.0625	3	58	0
2019-10-08T03:00:14	84.940506	134.636240	1009	-5.8750	3	60	0
2019-10-08T03:30:15	84.937933	134.686026	1009	-5.7500	3	62	0
2019-10-08T04:00:14	84.935320	134.733973	1008	-5.6250	3	57	0
2019-10-08T04:30:14	84.932586	134.780640	1008	-5.4375	3	62	0
2019-10-08T05:00:14	84.929733	134.825706	1007	-5.3125	3	61	0
2019-10-08T05:30:14	84.926800	134.868746	1006	-5.1250	3	61	0
2019-10-08T06:00:14	84.923800	134.909386	1006	-5.0000	3	64	0
2019-10-08T06:30:14	84.920746	134.946960	1005	-4.8750	3	64	0
2019-10-08T07:00:14	84.917613	134.981066	1005	-4.8125	3	62	0
2019-10-08T07:30:14	84.914426	135.011306	1005	-4.5625	3	66	0
2019-10-08T08:00:14	84.911186	135.038293	1005	-4.4375	3	60	0
2019-10-08T08:30:14	84.907920	135.061626	1004	-4.2500	3	55	0
2019-10-08T09:00:14	84.904693	135.081813	1004	-4.1250	3	69	0
2019-10-08T09:30:15	84.901493	135.098773	1004	-3.9375	3	59	0
2019-10-08T10:00:14	84.898253	135.111093	1004	-3.7500	3	61	0
2019-10-08T10:30:14	84.894920	135.119813	1003	-3.6250	3	57	0
2019-10-08T11:00:14	84.891600	135.125866	1004	-3.7500	3	71	0
2019-10-08T11:30:14	84.888493	135.129600	1004	-4.0000	3	61	0
2019-10-08T12:00:14	84.885400	135.131093	1004	-4.3125	3	65	0
2019-10-08T12:30:14	84.882466	135.130746	1004	-4.7500	3	56	0
2019-10-08T13:00:14	84.879693	135.129226	1004	-5.1250	3	62	0
2019-10-08T13:30:14	84.877040	135.127306	1004	-5.4375	3	60	0
2019-10-08T14:00:14	84.874493	135.125040	1004	-5.6875	3	62	0
2019-10-08T14:30:14	84.872133	135.122320	1004	-6.0000	3	56	0
2019-10-08T15:00:14	84.870013	135.120266	1004	-6.3125	3	54	0
2019-10-08T15:30:15	84.868066	135.117973	1005	-6.6250	3	55	0
2019-10-08T16:00:14	84.866146	135.115626	1005	-6.9375	3	64	0
2019-10-08T16:30:14	84.864386	135.114346	1005	-7.1875	3	61	0
2019-10-08T17:00:14	84.862706	135.114026	1005	-7.4375	3	61	0
2019-10-08T17:30:14	84.861053	135.114400	1005	-7.5625	3	60	0
2019-10-08T18:00:14	84.859360	135.114666	1005	-7.6250	3	57	0
2019-10-08T18:30:14	84.857506	135.114240	1005	-7.5000	3	61	0
2019-10-08T19:00:14	84.855546	135.113813	1005	-7.5625	3	58	0
2019-10-08T19:30:14	84.853560	135.112426	1006	-7.6250	3	57	0
2019-10-08T20:00:14	84.851600	135.108906	1006	-7.8125	3	65	0
2019-10-08T20:30:14	84.849693	135.103786	1006	-7.8125	3	61	0
2019-10-08T21:00:15	84.847733	135.098133	1006	-7.9375	3	55	0
2019-10-08T21:30:14	84.845813	135.091093	1006	-7.8750	3	60	0
2019-10-08T22:00:14	84.843946	135.082186	1006	-7.7500	3	56	0
2019-10-08T22:30:14	84.842120	135.071813	1006	-7.7500	3	57	0
2019-10-08T23:00:14	84.840466	135.060053	1006	-7.8750	3	58	0
2019-10-08T23:30:14	84.839080	135.047013	1007	-8.0625	3	55	0
2019-10-09T00:00:14	84.837920	135.033733	1007	-8.3125	3	53	0
2019-10-09T00:30:14	84.836893	135.020453	1007	-8.2500	3	62	0
2019-10-09T01:00:14	84.835973	135.007093	1007	-8.3125	3	62	0
2019-10-09T01:30:14	84.835173	134.993973	1007	-8.3125	3	58	0
2019-10-09T02:00:14	84.834533	134.981173	1007	-8.5000	3	57	0
2019-10-09T02:30:15	84.834120	134.969573	1008	-9.0000	3	60	0
2019-10-09T03:00:14	84.833853	134.958880	1008	-9.5625	3	62	0
2019-10-09T03:30:14	84.833773	134.949653	1008	-9.9375	3	56	0
2019-10-09T04:00:14	84.833706	134.942133	1008	-10.8125	3	55	0
2019-10-09T04:30:14	84.833560	134.935733	1008	-11.0625	3	59	0
2019-10-09T05:00:14	84.833400	134.930560	1008	-11.1250	3	61	0
2019-10-09T05:30:14	84.833280	134.926880	1009	-11.5000	3	61	0
2019-10-09T06:00:14	84.833186	134.923626	1008	-11.9375	3	58	0
2019-10-09T06:30:14	84.832973	134.920373	1008	-11.8750	3	59	0
2019-10-09T07:00:14	84.832640	134.916906	1009	-12.3750	3	53	0
2019-10-09T07:30:15	84.832200	134.913066	1009	-12.8125	3	53	0
