datetime,meander,granular_sums,straight_line
2020-09-07 12:00:00,1.6855882294580964,6019.333232241952,3571.057941106483
2020-09-08 12:00:00,1.3053220087304702,7391.465599921876,5662.561077255309
2020-09-09 12:00:00,1.1167111424513385,13275.091344108556,11887.668027532936
2020-09-10 12:00:00,1.0676630214929257,8443.649974222522,7908.534625855701
2020-09-11 12:00:00,1.0820371121668826,9336.877246728209,8628.980597560301
2020-09-12 12:00:00,1.0786156600219956,8342.22900780319,7734.199786820331
2020-09-13 12:00:00,1.1155387010126365,22010.43208067867,19730.765109895852
2020-09-14 12:00:00,1.1213620104546285,24594.063161525613,21932.313501109744
2020-09-15 12:00:00,3.810071947887731,10308.992727013636,2705.7212745625043
2020-09-16 12:00:00,3.213631423612248,12752.773259151563,3968.3372416171314
2020-09-17 12:00:00,2.413233852060173,7400.438432679559,3066.6064237254996
2020-09-18 12:00:00,1.1354578744889314,10459.67401578138,9211.855631798995
2020-09-19 12:00:00,2.561565701465581,15557.085967798952,6073.272279878701
2020-09-20 12:00:00,3.2361992207871495,7906.754243676345,2443.222343324452
2020-09-21 12:00:00,2.2449059569277603,6096.910012874712,2715.8866027593276
2020-09-22 12:00:00,1.089701683041881,11238.08205734784,10312.989538546872
2020-09-23 12:00:00,1.004329255136967,26796.16357179843,26680.65620387018
2020-09-24 12:00:00,1.2369936382267348,16642.11881763902,13453.681816420629
2020-09-25 12:00:00,1.1046068804386127,12617.00086022268,11422.163924248576
2020-09-26 12:00:00,1.197562985769247,14850.991198697448,12401.010531532093
2020-09-27 12:00:00,1.0102604134773434,20656.112145958414,20446.324403486742
2020-09-28 12:00:00,1.124970881613169,8634.138423632061,7674.988361699645
2020-09-29 12:00:00,1.1742206498481236,7735.498003151444,6587.77207175838
2020-09-30 12:00:00,1.0673180017160695,8824.970850329191,8268.361290768176
2020-10-01 12:00:00,1.027899338135352,9717.537867679723,9453.783563386372
2020-10-02 12:00:00,1.0453685424908197,8296.212845764634,7936.160797413215
2020-10-03 12:00:00,1.176597029219536,10391.501045272822,8831.826689351532
2020-10-04 12:00:00,1.2754160461934159,6970.899325231015,5465.588539548517
2020-10-05 12:00:00,1.397227873850049,8980.38501501751,6427.28733307627
2020-10-06 12:00:00,1.1748959022364265,10203.278361475739,8684.410543992615
2020-10-07 12:00:00,1.0762426468492527,9469.53400614183,8798.697983084301
2020-10-08 12:00:00,1.3824347435098931,3841.3366449891178,2778.6748438022223
2020-10-09 12:00:00,1.110929745741887,7226.6416148330645,6505.039263312785
2020-10-10 12:00:00,1.0112421603405646,13475.125426460736,13325.320041959685
2020-10-11 12:00:00,1.0081546631440148,13158.38343732951,13051.949188325916
2020-10-12 12:00:00,1.0150767683225894,10359.51079015256,10205.642679884806
2020-10-13 12:00:00,1.007345511188664,9694.858845390636,9624.164437831007
2020-10-14 12:00:00,1.0069186239361605,11330.48096837547,11252.628265115723
2020-10-15 12:00:00,1.033688589785143,9480.427938160987,9171.454567503291
2020-10-16 12:00:00,1.007152690507328,13889.020753573743,13790.382416173157
2020-10-17 12:00:00,1.017177200904766,7001.070476257817,6882.84250770707
2020-10-18 12:00:00,1.174984099006069,2506.7560999519287,2133.438318078023
2020-10-19 12:00:00,1.060376693295554,5644.215045622977,5322.839592108792
2020-10-20 12:00:00,1.0517773977089127,4353.768665758794,4139.439272266746
2020-10-21 12:00:00,1.546975392920115,1808.9801565187859,1169.3658249496154
2020-10-22 12:00:00,1.04489985709373,7454.314515105216,7133.998980379367
2020-10-23 12:00:00,1.0155083174915094,8753.79826607079,8620.114789108045
2020-10-24 12:00:00,1.9646952935379032,3099.475389925584,1577.585796698397
2020-10-25 12:00:00,1.1976587088083177,5303.079627230883,4427.872137720687
2020-10-26 12:00:00,1.186784322597434,3165.8177755253255,2667.559484267972
2020-10-27 12:00:00,1.0342332608437077,4957.857705806187,4793.751945051218
2020-10-28 12:00:00,1.4846785114461736,5951.047316579009,4008.3070312523764
2020-10-29 12:00:00,1.0377295480276576,17821.6691293387,17173.712710803255
2020-10-30 12:00:00,1.0146441034887619,14569.932647906615,14359.648469654749
2020-10-31 12:00:00,1.0850178115030544,8413.384929619726,7754.144531475317
2020-11-01 12:00:00,1.2115662368792588,9566.241288586847,7895.764174831649
2020-11-02 12:00:00,1.289606508045987,11561.12150991304,8964.844266667405
2020-11-03 12:00:00,1.2463911832093233,5048.886931131522,4050.80443375023
2020-11-04 12:00:00,1.063910254672992,18879.38705323765,17745.28158772236
2020-11-05 12:00:00,1.214060973406206,8945.877972161583,7368.557402074097
2020-11-06 12:00:00,1.241694735312361,8170.856931028471,6580.4071634184775
2020-11-07 12:00:00,1.0393653299627705,9350.553622017691,8996.4070884995
2020-11-08 12:00:00,1.0178892723130002,8045.375715747607,7903.979278085622
2020-11-09 12:00:00,1.0323389069596536,7111.730390752316,6888.949300280767
2020-11-10 12:00:00,1.098266999440087,7298.634380111224,6645.591995236292
2020-11-11 12:00:00,1.0711680936856016,18176.452432966755,16968.8142693146
2020-11-12 12:00:00,1.1562266108655685,17810.25017929172,15403.771208793318
2020-11-13 12:00:00,1.2143778180975608,14412.392687273838,11868.129071932679
2020-11-14 12:00:00,1.106109794866241,8344.14154217115,7543.682897392827
2020-11-15 12:00:00,1.0462763597259488,20148.59851496771,19257.434546495188
2020-11-16 12:00:00,1.0587311149815473,35225.25953267739,33271.204590309346
2020-11-17 12:00:00,1.017006775346826,28244.4080021798,27772.094234620723
2020-11-18 12:00:00,1.034420441430765,20955.79154089436,20258.48552635834
2020-11-19 12:00:00,1.0104939766148868,16173.028540151776,16005.07169209534
2020-11-20 12:00:00,1.0375812552549324,14007.712147778831,13500.35197420481
2020-11-21 12:00:00,1.0969961296860897,8421.718548777995,7677.0722529239065
2020-11-22 12:00:00,1.8600093747840316,3661.881363018114,1968.7434981037663
2020-11-23 12:00:00,1.244949968343077,4110.146684326831,3301.455310527128
2020-11-24 12:00:00,1.1054706435453192,16700.8529212685,15107.459450671375
2020-11-25 12:00:00,1.663792536344215,11841.993686465823,7117.4701339181165
2020-11-26 12:00:00,2.0926273316381585,4069.0631774339627,1944.475786927911
2020-11-27 12:00:00,1.1165847119853916,13295.345382818861,11907.15334009768
2020-11-28 12:00:00,1.013748310707844,18241.680379503723,17994.28929925079
2020-11-29 12:00:00,1.0111287822603034,19450.61908867931,19236.53982551945
2020-11-30 12:00:00,1.022291492744615,14576.396471984634,14258.552062142666
2020-12-01 12:00:00,1.0084280012972766,10049.19274033024,9965.20597147502
2020-12-02 12:00:00,1.0037114991934057,11700.899689016189,11657.632395782222
2020-12-03 12:00:00,1.0024188813051884,14022.443222396118,13988.60644378361
2020-12-04 12:00:00,1.0017916745492692,11249.19621811017,11229.077365981766
2020-12-05 12:00:00,1.0219552731912227,5135.204530649435,5024.881876301609
2020-12-06 12:00:00,1.0120335065382637,3197.8094038195172,3159.7860971598298
2020-12-07 12:00:00,1.0135587592558362,3516.4898544342796,3469.4484383087147
2020-12-08 12:00:00,1.1074335065086713,2796.832892653163,2525.5086433771935
2020-12-09 12:00:00,1.0938877914818972,6604.091094865146,6037.26556443101
2020-12-10 12:00:00,1.268042434971288,7870.698430399967,6206.967695507904
2020-12-11 12:00:00,1.1316654146331886,4420.066622438648,3905.806933113125
2020-12-12 12:00:00,1.0556615161875245,4742.02484151249,4491.993663497468
2020-12-13 12:00:00,1.1627799686843059,4394.167102627224,3779.0185770049484
2020-12-14 12:00:00,1.0152020397224564,4432.687988703519,4366.311153113287
2020-12-15 12:00:00,1.1669352255103784,7451.2812607405995,6385.342646145298
2020-12-16 12:00:00,1.0469336387710926,8000.027116991245,7641.388929275216
2020-12-17 12:00:00,1.046583547000566,4154.917542534561,3969.9817128238437
2020-12-18 12:00:00,1.0093926338183579,3328.1100218005827,3297.1411820303438
2020-12-19 12:00:00,1.0149318983578668,4379.666698707152,4315.23209172294
2020-12-20 12:00:00,1.0050837995369462,5720.000415737063,5691.0681660298715
